Episode,Experience,State,Action,Reward,Terminated,Truncated,Return
10,893,"[-0.013848399743437767, 1.3087918758392334, -0.1503489911556244, -0.5390946865081787, 0.03517942875623703, 0.07028751075267792, 0.0, 0.0]",3,-1.4754298366144087,False,False,-53.7876
10,894,"[-0.015316486358642578, 1.2960641384124756, -0.15035854279994965, -0.5657642483711243, 0.038694094866514206, 0.07029960304498672, 0.0, 0.0]",0,-1.6539723426009232,False,False,-52.8406
10,895,"[-0.016692256554961205, 1.2827473878860474, -0.13877831399440765, -0.5918871760368347, 0.03987831994891167, 0.023686744272708893, 0.0, 0.0]",3,-1.0721389895389268,False,False,-51.7037
10,896,"[-0.01806802675127983, 1.2688305377960205, -0.13878127932548523, -0.6185563802719116, 0.041063353419303894, 0.02370297536253929, 0.0, 0.0]",0,-1.3283155505048683,False,False,-51.1429
10,897,"[-0.019504070281982422, 1.2543054819107056, -0.14633770287036896, -0.6456340551376343, 0.0437665730714798, 0.054069459438323975, 0.0, 0.0]",1,-1.6577908478828636,False,False,-50.3178
10,898,"[-0.020940208807587624, 1.239180564880371, -0.14634588360786438, -0.672303318977356, 0.046468738466501236, 0.05404835194349289, 0.0, 0.0]",0,-1.3639018099568148,False,False,-49.1515
10,899,"[-0.022466087713837624, 1.2234416007995605, -0.1576051265001297, -0.6996718049049377, 0.051435548812150955, 0.09934527426958084, 0.0, 0.0]",1,-1.8712995139702275,False,False,-48.2703
10,900,"[-0.023992251604795456, 1.2071030139923096, -0.1576196551322937, -0.7263429164886475, 0.05640067160129547, 0.09931127727031708, 0.0, 0.0]",0,-1.470403278137269,False,False,-46.8677
10,901,"[-0.025670815259218216, 1.1914479732513428, -0.17237958312034607, -0.6959539651870728, 0.060878243297338486, 0.08955971896648407, 0.0, 0.0]",2,3.4403274203129515,False,False,-45.8559
10,902,"[-0.027275752276182175, 1.175208330154419, -0.16313773393630981, -0.7218713760375977, 0.06348737329244614, 0.052187539637088776, 0.0, 0.0]",3,-0.9800921619807628,False,False,-49.7941
10,903,"[-0.02897033654153347, 1.1583689451217651, -0.17435045540332794, -0.74863201379776, 0.06833945214748383, 0.09705041348934174, 0.0, 0.0]",1,-1.6948921701223003,False,False,-49.3071
10,904,"[-0.030727196484804153, 1.1409263610839844, -0.1821594536304474, -0.7755313515663147, 0.07475331425666809, 0.12828870117664337, 0.0, 0.0]",1,-1.7293600791551842,False,False,-48.0932
10,905,"[-0.03239765018224716, 1.1228879690170288, -0.17130401730537415, -0.8019228577613831, 0.07898589968681335, 0.08465919643640518, 0.0, 0.0]",3,-0.9926050536467119,False,False,-46.8321
10,906,"[-0.03400363773107529, 1.1042691469192505, -0.1632142961025238, -0.8276404738426208, 0.08157289028167725, 0.05174407362937927, 0.0, 0.0]",3,-0.7889113800480902,False,False,-46.3025
10,907,"[-0.03557996824383736, 1.085673213005066, -0.16054055094718933, -0.8266478180885315, 0.0844544768333435, 0.0576370432972908, 0.0, 0.0]",2,1.4142587608161932,False,False,-45.9734
10,908,"[-0.03709430620074272, 1.0664812326431274, -0.1527555137872696, -0.8530558347702026, 0.08577127754688263, 0.026338234543800354, 0.0, 0.0]",3,-0.7019023767108183,False,False,-47.8663
10,909,"[-0.038573551923036575, 1.0476986169815063, -0.14969266951084137, -0.8348819017410278, 0.08751621842384338, 0.03489932790398598, 0.0, 0.0]",2,3.2401952337798834,False,False,-47.6408
10,910,"[-0.04016075283288956, 1.0291284322738647, -0.1601988524198532, -0.8254318237304688, 0.088982954621315, 0.02933480776846409, 0.0, 0.0]",2,2.139179730964668,False,False,-51.3949
10,911,"[-0.041826438158750534, 1.0099561214447021, -0.17003950476646423, -0.8523105978965759, 0.09241968393325806, 0.06873469054698944, 0.0, 0.0]",1,-1.2920039739295806,False,False,-54.0749
10,912,"[-0.04349222034215927, 0.9901840090751648, -0.17003938555717468, -0.8789783120155334, 0.0958564281463623, 0.06873469799757004, 0.0, 0.0]",0,-0.9921076738050942,False,False,-53.316
10,913,"[-0.045200444757938385, 0.9713367819786072, -0.1745460331439972, -0.8379058241844177, 0.09954724460840225, 0.07381649315357208, 0.0, 0.0]",2,5.144162989309945,False,False,-52.8524
10,914,"[-0.04681415483355522, 0.951894223690033, -0.16270118951797485, -0.8641999959945679, 0.10086378455162048, 0.026331007480621338, 0.0, 0.0]",3,-0.5762950829651163,False,False,-58.5824
10,915,"[-0.048627473413944244, 0.9328640103340149, -0.18205180764198303, -0.8458317518234253, 0.10157597064971924, 0.014243642799556255, 0.0, 0.0]",2,2.9382513787343614,False,False,-58.592
10,916,"[-0.05044088512659073, 0.9132339358329773, -0.18205180764198303, -0.8724984526634216, 0.102288156747818, 0.014243530109524727, 0.0, 0.0]",0,-0.7294889865353014,False,False,-62.1518
10,917,"[-0.05237073823809624, 0.8935629725456238, -0.19333454966545105, -0.8742925524711609, 0.10264042764902115, 0.007045338861644268, 0.0, 0.0]",2,1.2052713469888772,False,False,-62.0428
10,918,"[-0.05422353744506836, 0.8732950687408447, -0.18368853628635406, -0.9006862044334412, 0.10106060653924942, -0.031596191227436066, 0.0, 0.0]",3,-0.24132932794660064,False,False,-63.8869
10,919,"[-0.05607633665204048, 0.8524271845817566, -0.18368849158287048, -0.9273530840873718, 0.09948079288005829, -0.03159615024924278, 0.0, 0.0]",0,-0.3857078465916004,False,False,-64.2884
10,920,"[-0.05815296247601509, 0.8317474722862244, -0.2052789181470871, -0.9189407825469971, 0.09711185842752457, -0.04737905040383339, 0.0, 0.0]",2,2.3641196928257218,False,False,-64.5482
10,921,"[-0.060350991785526276, 0.81162428855896, -0.21719905734062195, -0.8941997289657593, 0.09452985227108002, -0.05163991451263428, 0.0, 0.0]",2,4.088452463334346,False,False,-67.5882
10,922,"[-0.06264343112707138, 0.7908913493156433, -0.22904188930988312, -0.9214522242546082, 0.0943298265337944, -0.004000448621809483, 0.0, 0.0]",1,-0.8894593344936073,False,False,-72.4007
10,923,"[-0.06486625969409943, 0.7695565223693848, -0.22032678127288818, -0.9480944275856018, 0.09239145368337631, -0.038767263293266296, 0.0, 0.0]",3,-0.11457680882071372,False,False,-72.2336
10,924,"[-0.06708908081054688, 0.7476216554641724, -0.2203267365694046, -0.9747613072395325, 0.09045308828353882, -0.03876727074384689, 0.0, 0.0]",0,-0.2394878259672737,False,False,-72.8475
10,925,"[-0.0693960189819336, 0.7250829339027405, -0.23086507618427277, -1.0017305612564087, 0.09062683582305908, 0.003474683267995715, 0.0, 0.0]",1,-0.6882312786459284,False,False,-73.3414
10,926,"[-0.07177810370922089, 0.7019346952438354, -0.24029631912708282, -1.0289357900619507, 0.09269997477531433, 0.04146301746368408, 0.0, 0.0]",1,-0.8204804190527557,False,False,-73.387
10,927,"[-0.07423754036426544, 0.6781643033027649, -0.25003793835639954, -1.0567231178283691, 0.09675493091344833, 0.08109930902719498, 0.0, 0.0]",1,-1.0254696205795415,False,False,-73.2995
10,928,"[-0.0767786055803299, 0.6537784934043884, -0.2602863907814026, -1.0842221975326538, 0.10288319736719131, 0.12256528437137604, 0.0, 0.0]",1,-1.1610084097756033,False,False,-73.0041
10,929,"[-0.07922925800085068, 0.6287974715232849, -0.2489457130432129, -1.1105434894561768, 0.10673898458480835, 0.07711552083492279, 0.0, 0.0]",3,-0.27299956696552274,False,False,-72.5688
10,930,"[-0.08177804946899414, 0.6032118201255798, -0.2612532079219818, -1.1376121044158936, 0.11306155472993851, 0.12645144760608673, 0.0, 0.0]",1,-1.0704360006555464,False,False,-73.026
10,931,"[-0.08432693779468536, 0.5770265460014343, -0.26125267148017883, -1.164282202720642, 0.11938409507274628, 0.12645110487937927, 0.0, 0.0]",0,-0.6756676392851375,False,False,-72.6824
10,932,"[-0.08694267272949219, 0.550224781036377, -0.2696530818939209, -1.1918569803237915, 0.12741787731647491, 0.16067565977573395, 0.0, 0.0]",1,-1.0976344883032698,False,False,-72.7341
10,933,"[-0.08950386196374893, 0.5240314602851868, -0.2649221122264862, -1.1649196147918701, 0.13617511093616486, 0.17514453828334808, 0.0, 0.0]",2,4.0990694962379,False,False,-72.3601
10,934,"[-0.09237108379602432, 0.49874383211135864, -0.2947288155555725, -1.124647855758667, 0.1441604197025299, 0.1597062647342682, 0.0, 0.0]",2,4.544748861704375,False,False,-77.2315
10,935,"[-0.09531459957361221, 0.47283926606178284, -0.30431193113327026, -1.1523072719573975, 0.15409879386425018, 0.1987675130367279, 0.0, 0.0]",1,-1.4550432645132207,False,False,-82.6022
10,936,"[-0.09818563610315323, 0.4463440477848053, -0.29521316289901733, -1.178424596786499, 0.16220465302467346, 0.16211746633052826, 0.0, 0.0]",3,-0.6098120072954021,False,False,-81.9669
10,937,"[-0.10115499794483185, 0.4192378520965576, -0.30750954151153564, -1.2059069871902466, 0.1727902591228485, 0.21171168982982635, 0.0, 0.0]",1,-1.4796276325853899,False,False,-82.1788
10,938,"[-0.10412444919347763, 0.391533225774765, -0.307507187128067, -1.232582926750183, 0.1833757609128952, 0.21171006560325623, 0.0, 0.0]",0,-1.0324308451703246,False,False,-81.5143
10,939,"[-0.10717210918664932, 0.36320430040359497, -0.31731700897216797, -1.260664701461792, 0.19599024951457977, 0.25228962302207947, 0.0, 0.0]",1,-1.6082590236603653,False,False,-81.2949
10,940,"[-0.11022014915943146, 0.3342774212360382, -0.3173132538795471, -1.2873444557189941, 0.2086045742034912, 0.25228655338287354, 0.0, 0.0]",0,-1.1795904157391135,False,False,-80.4915
10,941,"[-0.11326837539672852, 0.30475273728370667, -0.3173092007637024, -1.3140240907669067, 0.2212187498807907, 0.25228381156921387, 0.0, 0.0]",0,-1.1674118982885773,False,False,-80.1131
10,942,"[-0.11640453338623047, 0.2746119499206543, -0.32828694581985474, -1.3418594598770142, 0.23607410490512848, 0.2971072793006897, 0.0, 0.0]",1,-1.7939074591048427,False,False,-79.7431
10,943,"[-0.11985044181346893, 0.2448452115058899, -0.3585232198238373, -1.3252642154693604, 0.25023895502090454, 0.283297598361969, 0.0, 0.0]",2,1.7025147859306855,False,False,-78.7365
10,944,"[-0.12320365756750107, 0.21451443433761597, -0.3467930257320404, -1.3500339984893799, 0.2619498670101166, 0.2342183142900467, 0.0, 0.0]",3,-0.7744173420172433,False,False,-81.2516
10,945,"[-0.12655706703662872, 0.18358542025089264, -0.3467886745929718, -1.3767116069793701, 0.27366065979003906, 0.2342160940170288, 0.0, 0.0]",0,-1.3167135582907576,False,False,-81.2901
10,946,"[-0.12998561561107635, 0.15202096104621887, -0.356222540140152, -1.4054251909255981, 0.28739920258522034, 0.274771124124527, 0.0, 0.0]",1,-2.122429078512623,False,False,-80.7812
10,947,"[-0.1337020844221115, 0.12121818959712982, -0.38488060235977173, -1.371684193611145, 0.3010501563549042, 0.27301889657974243, 0.0, 0.0]",2,2.810273682709533,False,False,-79.4533
10,948,"[-0.13732929527759552, 0.08985351026058197, -0.3735940754413605, -1.396279215812683, 0.31230995059013367, 0.22519569098949432, 0.0, 0.0]",3,-1.593819519416029,False,False,-83.0945
10,949,"[-0.1408800184726715, 0.05792435258626938, -0.36393463611602783, -1.4210022687911987, 0.3215029537677765, 0.18385997414588928, 0.0, 0.0]",3,-1.9174134866092618,False,False,-82.3239
10,950,"[-0.1443706452846527, 0.02543850988149643, -0.3562234938144684, -1.4454238414764404, 0.32896220684051514, 0.1491859406232834, 0.0, 1.0]",3,7.616312313622815,False,False,-81.2187
10,951,"[-0.14689330756664276, -0.005459323059767485, -0.2515254616737366, -1.3732397556304932, 0.32817283272743225, -0.015904180705547333, 0.0, 1.0]",1,9.267698600198289,False,False,-89.7323
10,952,"[-0.15073776245117188, -0.02754845842719078, -0.1905907690525055, -0.655981719493866, 0.1832171231508255, -4.808513641357422, 0.0, 1.0]",2,-100,True,False,-100.0
11,953,"[0.01268692035228014, 1.4015206098556519, 0.6349698305130005, -0.2219063639640808, -0.012401551939547062, -0.1001390814781189, 0.0, 0.0]",1,0.30167472697687114,False,False,-49.285
11,954,"[0.01905031129717827, 1.3959333896636963, 0.6430307626724243, -0.24838557839393616, -0.019017310813069344, -0.1323273777961731, 0.0, 0.0]",3,-1.8108537724336304,False,False,-50.0875
11,955,"[0.025413990020751953, 1.389746904373169, 0.643051266670227, -0.2750602066516876, -0.02563101425766945, -0.13228633999824524, 0.0, 0.0]",0,-1.060277413959426,False,False,-48.7643
11,956,"[0.03170747682452202, 1.3829658031463623, 0.6342493295669556, -0.30146607756614685, -0.0304730087518692, -0.09684883058071136, 0.0, 0.0]",1,-0.13321601634407784,False,False,-48.1859
11,957,"[0.03809928894042969, 1.3755861520767212, 0.6465694904327393, -0.3281565010547638, -0.03778177127242088, -0.14618860185146332, 0.0, 0.0]",3,-2.322236476912592,False,False,-48.538
11,958,"[0.044556617736816406, 1.3675997257232666, 0.654785692691803, -0.3552060127258301, -0.04673489183187485, -0.17907924950122833, 0.0, 0.0]",3,-2.131294095515925,False,False,-46.6826
11,959,"[0.05109434202313423, 1.3590092658996582, 0.6648415923118591, -0.3821726441383362, -0.05770045891404152, -0.21933183073997498, 0.0, 0.0]",3,-2.484041268047149,False,False,-45.0014
11,960,"[0.05755786970257759, 1.3498189449310303, 0.6555392742156982, -0.4088374376296997, -0.06679520756006241, -0.18191172182559967, 0.0, 0.0]",1,-0.6193435062446315,False,False,-42.9468
11,961,"[0.06411657482385635, 1.3400086164474487, 0.6674814820289612, -0.4365679919719696, -0.07830006629228592, -0.23011858761310577, 0.0, 0.0]",3,-2.729430620852297,False,False,-42.755
11,962,"[0.07057885825634003, 1.3296054601669312, 0.655361533164978, -0.46286532282829285, -0.08736160397529602, -0.18124732375144958, 0.0, 0.0]",1,-0.406001334338838,False,False,-40.4299
11,963,"[0.07710914313793182, 1.3185851573944092, 0.663902223110199, -0.49046143889427185, -0.09815432131290436, -0.21587443351745605, 0.0, 0.0]",3,-2.3537392467907226,False,False,-40.4281
11,964,"[0.08352317661046982, 1.307799220085144, 0.6530689001083374, -0.48018115758895874, -0.10974977910518646, -0.23193058371543884, 0.0, 0.0]",2,1.0598635102720209,False,False,-38.459
11,965,"[0.08993768692016602, 1.296414852142334, 0.6530999541282654, -0.5068680644035339, -0.12134303897619247, -0.2318863868713379, 0.0, 0.0]",0,-1.6773374984866507,False,False,-39.918
11,966,"[0.09638538211584091, 1.2853546142578125, 0.6566046476364136, -0.4925726354122162, -0.13313166797161102, -0.23579387366771698, 0.0, 0.0]",2,0.16647885345018382,False,False,-38.627
11,967,"[0.10283365100622177, 1.2736958265304565, 0.6566351652145386, -0.5192615389823914, -0.14491818845272064, -0.2357519567012787, 0.0, 0.0]",0,-1.6975492198926077,False,False,-39.1853
11,968,"[0.10934104770421982, 1.2614164352416992, 0.6640448570251465, -0.5471038818359375, -0.158229798078537, -0.26625674962997437, 0.0, 0.0]",3,-2.51726668346481,False,False,-37.8664
11,969,"[0.11578035354614258, 1.2485480308532715, 0.6554771065711975, -0.5731984376907349, -0.16980114579200745, -0.23144736886024475, 0.0, 0.0]",1,-0.9986051919928218,False,False,-35.7062
11,970,"[0.12216053158044815, 1.235108494758606, 0.647964596748352, -0.598480761051178, -0.17979268729686737, -0.19984865188598633, 0.0, 0.0]",1,-0.8835366054842086,False,False,-35.0582
11,971,"[0.12867803871631622, 1.2221031188964844, 0.6616334915161133, -0.5792406797409058, -0.18972794711589813, -0.19872310757637024, 0.0, 0.0]",2,0.20424924572413944,False,False,-34.5198
11,972,"[0.13512858748435974, 1.2085133790969849, 0.6531959176063538, -0.605048418045044, -0.19793392717838287, -0.1641339808702469, 0.0, 0.0]",1,-0.6693317128896854,False,False,-35.0748
11,973,"[0.14151620864868164, 1.1943498849868774, 0.6452479958534241, -0.6303654313087463, -0.20447318255901337, -0.13079701364040375, 0.0, 0.0]",1,-0.519140437820538,False,False,-34.753
11,974,"[0.1479802131652832, 1.1795731782913208, 0.6547898650169373, -0.6579229235649109, -0.21294794976711273, -0.16951066255569458, 0.0, 0.0]",3,-2.1063728239535338,False,False,-34.5797
11,975,"[0.1545347273349762, 1.164175033569336, 0.6660894155502319, -0.6859337091445923, -0.22373491525650024, -0.2157585173845291, 0.0, 0.0]",3,-2.4551541338947787,False,False,-32.8013
11,976,"[0.16102838516235352, 1.1481941938400269, 0.6584445238113403, -0.7116634845733643, -0.2329414337873459, -0.1841464340686798, 0.0, 0.0]",1,-0.7966151451662131,False,False,-30.6527
11,977,"[0.16778564453125, 1.1321501731872559, 0.6843664050102234, -0.7144594788551331, -0.24171686172485352, -0.1755133867263794, 0.0, 0.0]",2,-1.6665023180085996,False,False,-30.1577
11,978,"[0.17454776167869568, 1.1154942512512207, 0.6844367384910583, -0.7416333556175232, -0.25008919835090637, -0.1674472689628601, 0.0, 0.0]",0,-1.2771095634952019,False,False,-28.779
11,979,"[0.18136930465698242, 1.0982208251953125, 0.6918805241584778, -0.7694000601768494, -0.2600085139274597, -0.19838643074035645, 0.0, 0.0]",3,-1.9787654500481426,False,False,-27.7796
11,980,"[0.18819113075733185, 1.0803486108779907, 0.6918774247169495, -0.7960747480392456, -0.2699277698993683, -0.1983851194381714, 0.0, 0.0]",0,-1.3423148290447102,False,False,-26.0615
11,981,"[0.19534388184547424, 1.0629398822784424, 0.724373996257782, -0.7754355072975159, -0.2792460322380066, -0.18636544048786163, 0.0, 0.0]",2,-0.2864101955512865,False,False,-24.9689
11,982,"[0.20256242156028748, 1.0448939800262451, 0.7326744794845581, -0.8041463494300842, -0.2903749942779541, -0.22257991135120392, 0.0, 0.0]",3,-2.176649056950025,False,False,-24.9318
11,983,"[0.20983915030956268, 1.026221752166748, 0.7399730682373047, -0.8323741555213928, -0.30307304859161377, -0.25396040081977844, 0.0, 0.0]",3,-2.197125003908495,False,False,-22.985
11,984,"[0.21718235313892365, 1.0069197416305542, 0.7483130097389221, -0.8608520030975342, -0.31756892800331116, -0.28991734981536865, 0.0, 0.0]",3,-2.4310815595463553,False,False,-20.9978
11,985,"[0.22452612221240997, 0.9870204329490662, 0.7483049631118774, -0.8875355124473572, -0.33206456899642944, -0.28991302847862244, 0.0, 0.0]",0,-1.6921273443153382,False,False,-18.7543
11,986,"[0.23178967833518982, 0.9665747284889221, 0.7380208373069763, -0.9114252328872681, -0.3442702889442444, -0.24411463737487793, 0.0, 0.0]",1,-0.611429913399461,False,False,-17.2345
11,987,"[0.2389790564775467, 0.9455809593200684, 0.7285260558128357, -0.9353858828544617, -0.3543403744697571, -0.20140214264392853, 0.0, 0.0]",1,-0.4563021832539096,False,False,-16.791
11,988,"[0.24637040495872498, 0.9248019456863403, 0.7486830353736877, -0.9258971810340881, -0.36440640687942505, -0.20132021605968475, 0.0, 0.0]",2,0.009189385560927132,False,False,-16.4997
